,,,60.195998230E-6,-192.00000167E-3,,,,,60.195998230E-6,26.39999986E-3,
,,,60.199996369E-6,-192.00000167E-3,,,,,60.199996369E-6,27.19999850E-3,
,,,60.203998146E-6,-192.00000167E-3,,,,,60.203998146E-6,32.80000016E-3,
,,,60.207999923E-6,-192.00000167E-3,,,,,60.207999923E-6,28.79999951E-3,
,,,60.211998061E-6,-192.00000167E-3,,,,,60.211998061E-6,28.79999951E-3,
,,,60.215999838E-6,-190.00001252E-3,,,,,60.215999838E-6,29.60000001E-3,
,,,60.219997977E-6,-192.00000167E-3,,,,,60.219997977E-6,28.79999951E-3,
,,,60.223999753E-6,-192.00000167E-3,,,,,60.223999753E-6,30.39999865E-3,
,,,60.227997892E-6,-190.00001252E-3,,,,,60.227997892E-6,31.19999915E-3,
,,,60.231999669E-6,-190.00001252E-3,,,,,60.231999669E-6,31.99999779E-3,
,,,60.235997807E-6,-194.00000572E-3,,,,,60.235997807E-6,31.99999779E-3,
,,,60.239999584E-6,-188.00000846E-3,,,,,60.239999584E-6,31.99999779E-3,
,,,60.243997723E-6,-190.00001252E-3,,,,,60.243997723E-6,30.39999865E-3,
,,,60.247999500E-6,-188.00000846E-3,,,,,60.247999500E-6,33.59999880E-3,
,,,60.251997638E-6,-188.00000846E-3,,,,,60.251997638E-6,35.19999981E-3,
,,,60.255999415E-6,-190.00001252E-3,,,,,60.255999415E-6,35.19999981E-3,
,,,60.259997554E-6,-188.00000846E-3,,,,,60.259997554E-6,34.39999744E-3,
,,,60.263999330E-6,-186.00000441E-3,,,,,60.263999330E-6,33.59999880E-3,
,,,60.267997469E-6,-192.00000167E-3,,,,,60.267997469E-6,36.80000082E-3,
,,,60.271999246E-6,-186.00000441E-3,,,,,60.271999246E-6,33.59999880E-3,
,,,60.275997384E-6,-188.00000846E-3,,,,,60.275997384E-6,35.19999981E-3,
,,,60.279999161E-6,-188.00000846E-3,,,,,60.279999161E-6,38.39999810E-3,
,,,60.283997300E-6,-184.00001526E-3,,,,,60.283997300E-6,34.39999744E-3,
,,,60.287999077E-6,-188.00000846E-3,,,,,60.287999077E-6,37.59999946E-3,
,,,60.291997215E-6,-184.00001526E-3,,,,,60.291997215E-6,38.39999810E-3,
,,,60.295998992E-6,-186.00000441E-3,,,,,60.295998992E-6,35.99999845E-3,
,,,60.299997131E-6,-182.00001121E-3,,,,,60.299997131E-6,37.59999946E-3,
,,,60.303998907E-6,-186.00000441E-3,,,,,60.303998907E-6,38.39999810E-3,
,,,60.307997046E-6,-186.00000441E-3,,,,,60.307997046E-6,37.59999946E-3,
,,,60.311998823E-6,-186.00000441E-3,,,,,60.311998823E-6,38.39999810E-3,
,,,60.315996961E-6,-184.00001526E-3,,,,,60.315996961E-6,39.99999911E-3,
,,,60.319998738E-6,-182.00001121E-3,,,,,60.319998738E-6,39.20000046E-3,
,,,60.323996877E-6,-182.00001121E-3,,,,,60.323996877E-6,42.39999875E-3,
,,,60.327998654E-6,-186.00000441E-3,,,,,60.327998654E-6,38.39999810E-3,
,,,60.331996792E-6,-184.00001526E-3,,,,,60.331996792E-6,39.20000046E-3,
,,,60.335998569E-6,-184.00001526E-3,,,,,60.335998569E-6,40.79999775E-3,
,,,60.339996708E-6,-182.00001121E-3,,,,,60.339996708E-6,38.39999810E-3,
,,,60.343998484E-6,-184.00001526E-3,,,,,60.343998484E-6,41.60000011E-3,
,,,60.347996623E-6,-180.00000715E-3,,,,,60.347996623E-6,39.20000046E-3,
,,,60.351998400E-6,-184.00001526E-3,,,,,60.351998400E-6,39.99999911E-3,
,,,60.355996538E-6,-184.00001526E-3,,,,,60.355996538E-6,42.39999875E-3,
,,,60.359998315E-6,-182.00001121E-3,,,,,60.359998315E-6,39.99999911E-3,
,,,60.363996454E-6,-182.00001121E-3,,,,,60.363996454E-6,44.79999840E-3,
,,,60.367998231E-6,-186.00000441E-3,,,,,60.367998231E-6,43.19999740E-3,
,,,60.371996369E-6,-184.00001526E-3,,,,,60.371996369E-6,41.60000011E-3,
,,,60.375998146E-6,-186.00000441E-3,,,,,60.375998146E-6,43.99999976E-3,
,,,60.379999923E-6,-182.00001121E-3,,,,,60.379999923E-6,42.39999875E-3,
,,,60.383998061E-6,-182.00001121E-3,,,,,60.383998061E-6,44.79999840E-3,
,,,60.387999838E-6,-184.00001526E-3,,,,,60.387999838E-6,44.79999840E-3,
,,,60.391997977E-6,-182.00001121E-3,,,,,60.391997977E-6,42.39999875E-3,
,,,60.395999753E-6,-184.00001526E-3,,,,,60.395999753E-6,45.59999704E-3,
,,,60.399997892E-6,-182.00001121E-3,,,,,60.399997892E-6,46.39999941E-3,
,,,60.403999669E-6,-180.00000715E-3,,,,,60.403999669E-6,44.79999840E-3,
,,,60.407997807E-6,-180.00000715E-3,,,,,60.407997807E-6,48.00000042E-3,
,,,60.411999584E-6,-182.00001121E-3,,,,,60.411999584E-6,46.39999941E-3,
,,,60.415997723E-6,-178.00000310E-3,,,,,60.415997723E-6,44.79999840E-3,
,,,60.419999500E-6,-182.00001121E-3,,,,,60.419999500E-6,49.59999770E-3,
,,,60.423997638E-6,-184.00001526E-3,,,,,60.423997638E-6,45.59999704E-3,
,,,60.427999415E-6,-178.00000310E-3,,,,,60.427999415E-6,47.19999805E-3,
,,,60.431997554E-6,-180.00000715E-3,,,,,60.431997554E-6,50.40000007E-3,
,,,60.435999330E-6,-182.00001121E-3,,,,,60.435999330E-6,48.00000042E-3,
,,,60.439997469E-6,-180.00000715E-3,,,,,60.439997469E-6,50.40000007E-3,
,,,60.443999246E-6,-176.00001395E-3,,,,,60.443999246E-6,47.19999805E-3,
,,,60.447997384E-6,-176.00001395E-3,,,,,60.447997384E-6,48.79999906E-3,
,,,60.451999161E-6,-178.00000310E-3,,,,,60.451999161E-6,51.19999871E-3,
,,,60.455997300E-6,-178.00000310E-3,,,,,60.455997300E-6,48.79999906E-3,
,,,60.459999077E-6,-178.00000310E-3,,,,,60.459999077E-6,50.40000007E-3,
,,,60.463997215E-6,-178.00000310E-3,,,,,60.463997215E-6,51.99999735E-3,
,,,60.467998992E-6,-178.00000310E-3,,,,,60.467998992E-6,49.59999770E-3,
,,,60.471997131E-6,-174.00000989E-3,,,,,60.471997131E-6,51.99999735E-3,
,,,60.475998907E-6,-174.00000989E-3,,,,,60.475998907E-6,49.59999770E-3,
,,,60.479997046E-6,-176.00001395E-3,,,,,60.479997046E-6,50.40000007E-3,
,,,60.483998823E-6,-176.00001395E-3,,,,,60.483998823E-6,53.59999835E-3,
,,,60.487996961E-6,-178.00000310E-3,,,,,60.487996961E-6,49.59999770E-3,
,,,60.491998738E-6,-176.00001395E-3,,,,,60.491998738E-6,51.99999735E-3,
,,,60.495996877E-6,-172.00000584E-3,,,,,60.495996877E-6,52.79999971E-3,
,,,60.499998654E-6,-176.00001395E-3,,,,,60.499998654E-6,50.40000007E-3,
,,,60.503996792E-6,-176.00001395E-3,,,,,60.503996792E-6,55.199999362E-3,
,,,60.507998569E-6,-176.00001395E-3,,,,,60.507998569E-6,53.59999835E-3,
,,,60.511996708E-6,-172.00000584E-3,,,,,60.511996708E-6,51.19999871E-3,
,,,60.515998484E-6,-170.00000179E-3,,,,,60.515998484E-6,54.39999700E-3,
,,,60.519996623E-6,-174.00000989E-3,,,,,60.519996623E-6,52.79999971E-3,
,,,60.523998400E-6,-170.00000179E-3,,,,,60.523998400E-6,53.59999835E-3,
,,,60.527996538E-6,-174.00000989E-3,,,,,60.527996538E-6,55.999998003E-3,
,,,60.531998315E-6,-176.00001395E-3,,,,,60.531998315E-6,55.199999362E-3,
,,,60.535996454E-6,-170.00000179E-3,,,,,60.535996454E-6,55.999998003E-3,
,,,60.539998231E-6,-170.00000179E-3,,,,,60.539998231E-6,55.999998003E-3,
,,,60.543996369E-6,-170.00000179E-3,,,,,60.543996369E-6,55.199999362E-3,
,,,60.547998146E-6,-172.00000584E-3,,,,,60.547998146E-6,59.200000018E-3,
,,,60.551996285E-6,-168.00001264E-3,,,,,60.551996285E-6,55.199999362E-3,
,,,60.555998061E-6,-168.00001264E-3,,,,,60.555998061E-6,55.999998003E-3,
,,,60.559999838E-6,-172.00000584E-3,,,,,60.559999838E-6,55.199999362E-3,
,,,60.563997977E-6,-168.00001264E-3,,,,,60.563997977E-6,54.39999700E-3,
,,,60.567999753E-6,-170.00000179E-3,,,,,60.567999753E-6,59.999998659E-3,
,,,60.571997892E-6,-166.00000858E-3,,,,,60.571997892E-6,57.599999011E-3,
,,,60.575999669E-6,-168.00001264E-3,,,,,60.575999669E-6,56.800000370E-3,
,,,60.579997808E-6,-168.00001264E-3,,,,,60.579997808E-6,59.999998659E-3,
,,,60.583999584E-6,-168.00001264E-3,,,,,60.583999584E-6,59.200000018E-3,
,,,60.587997723E-6,-166.00000858E-3,,,,,60.587997723E-6,59.200000018E-3,
,,,60.591999500E-6,-166.00000858E-3,,,,,60.591999500E-6,59.200000018E-3,
,,,60.595997638E-6,-166.00000858E-3,,,,,60.595997638E-6,58.399997652E-3,
,,,60.599999415E-6,-164.00000453E-3,,,,,60.599999415E-6,59.200000018E-3,
,,,60.603997554E-6,-164.00000453E-3,,,,,60.603997554E-6,61.599999666E-3,
,,,60.607999330E-6,-166.00000858E-3,,,,,60.607999330E-6,59.999998659E-3,
,,,60.611997469E-6,-162.00000048E-3,,,,,60.611997469E-6,59.999998659E-3,
,,,60.615999246E-6,-162.00000048E-3,,,,,60.615999246E-6,61.599999666E-3,
,,,60.619997384E-6,-162.00000048E-3,,,,,60.619997384E-6,59.999998659E-3,
,,,60.623999161E-6,-160.00001132E-3,,,,,60.623999161E-6,63.199996948E-3,
,,,60.627997300E-6,-162.00000048E-3,,,,,60.627997300E-6,60.799997300E-3,
,,,60.631999077E-6,-160.00001132E-3,,,,,60.631999077E-6,59.999998659E-3,
,,,60.635997215E-6,-162.00000048E-3,,,,,60.635997215E-6,61.599999666E-3,
,,,60.639998992E-6,-160.00001132E-3,,,,,60.639998992E-6,60.799997300E-3,
,,,60.643997131E-6,-160.00001132E-3,,,,,60.643997131E-6,63.999995589E-3,
,,,60.647998907E-6,-158.00000727E-3,,,,,60.647998907E-6,63.199996948E-3,
,,,60.651997046E-6,-162.00000048E-3,,,,,60.651997046E-6,63.199996948E-3,
,,,60.655998823E-6,-156.00000322E-3,,,,,60.655998823E-6,61.599999666E-3,
,,,60.659996961E-6,-154.00001407E-3,,,,,60.659996961E-6,62.399998307E-3,
,,,60.663998738E-6,-158.00000727E-3,,,,,60.663998738E-6,61.599999666E-3,
,,,60.667996877E-6,-156.00000322E-3,,,,,60.667996877E-6,61.599999666E-3,
,,,60.671998654E-6,-156.00000322E-3,,,,,60.671998654E-6,63.999995589E-3,
,,,60.675996792E-6,-156.00000322E-3,,,,,60.675996792E-6,63.999995589E-3,
,,,60.679998569E-6,-156.00000322E-3,,,,,60.679998569E-6,66.399998963E-3,
,,,60.683996708E-6,-154.00001407E-3,,,,,60.683996708E-6,63.199996948E-3,
,,,60.687998484E-6,-152.00001001E-3,,,,,60.687998484E-6,64.800001681E-3,
,,,60.691996623E-6,-152.00001001E-3,,,,,60.691996623E-6,64.800001681E-3,
,,,60.695998400E-6,-150.00000596E-3,,,,,60.695998400E-6,62.399998307E-3,
,,,60.699996538E-6,-152.00001001E-3,,,,,60.699996538E-6,65.600000322E-3,
,,,60.703998315E-6,-152.00001001E-3,,,,,60.703998315E-6,63.199996948E-3,
,,,60.707996454E-6,-152.00001001E-3,,,,,60.707996454E-6,63.999995589E-3,
,,,60.711998231E-6,-150.00000596E-3,,,,,60.711998231E-6,65.600000322E-3,
,,,60.715996369E-6,-150.00000596E-3,,,,,60.715996369E-6,65.600000322E-3,
,,,60.719998146E-6,-150.00000596E-3,,,,,60.719998146E-6,66.399998963E-3,
,,,60.723996285E-6,-150.00000596E-3,,,,,60.723996285E-6,64.800001681E-3,
,,,60.727998061E-6,-148.0000019E-3,,,,,60.727998061E-6,65.600000322E-3,
,,,60.731999838E-6,-146.0000128E-3,,,,,60.731999838E-6,66.399998963E-3,
,,,60.735997977E-6,-146.0000128E-3,,,,,60.735997977E-6,65.600000322E-3,
,,,60.739999753E-6,-146.0000128E-3,,,,,60.739999753E-6,66.399998963E-3,
,,,60.743997892E-6,-144.0000087E-3,,,,,60.743997892E-6,67.999996245E-3,
,,,60.747999669E-6,-146.0000128E-3,,,,,60.747999669E-6,65.600000322E-3,
,,,60.751997808E-6,-142.0000046E-3,,,,,60.751997808E-6,67.199997604E-3,
,,,60.755999584E-6,-144.0000087E-3,,,,,60.755999584E-6,69.600000978E-3,
,,,60.759997723E-6,-142.0000046E-3,,,,,60.759997723E-6,66.399998963E-3,
,,,60.763999500E-6,-144.0000087E-3,,,,,60.763999500E-6,68.799994886E-3,
,,,60.767997638E-6,-142.0000046E-3,,,,,60.767997638E-6,66.399998963E-3,
,,,60.771999415E-6,-142.0000046E-3,,,,,60.771999415E-6,66.399998963E-3,
,,,60.775997554E-6,-140.0000006E-3,,,,,60.775997554E-6,70.399999619E-3,
,,,60.779999330E-6,-140.0000006E-3,,,,,60.779999330E-6,67.199997604E-3,
,,,60.783997469E-6,-140.0000006E-3,,,,,60.783997469E-6,67.999996245E-3,
,,,60.787999246E-6,-138.0000114E-3,,,,,60.787999246E-6,68.799994886E-3,
,,,60.791997385E-6,-138.0000114E-3,,,,,60.791997385E-6,66.399998963E-3,
,,,60.795999161E-6,-138.0000114E-3,,,,,60.795999161E-6,69.600000978E-3,
,,,60.799997300E-6,-138.0000114E-3,,,,,60.799997300E-6,67.199997604E-3,
,,,60.803999077E-6,-136.0000074E-3,,,,,60.803999077E-6,67.199997604E-3,
,,,60.807997215E-6,-134.0000033E-3,,,,,60.807997215E-6,71.199998260E-3,
,,,60.811998992E-6,-134.0000033E-3,,,,,60.811998992E-6,68.799994886E-3,
,,,60.815997131E-6,-134.0000033E-3,,,,,60.815997131E-6,69.600000978E-3,
,,,60.819998907E-6,-136.0000074E-3,,,,,60.819998907E-6,70.399999619E-3,
,,,60.823997046E-6,-131.9999993E-3,,,,,60.823997046E-6,67.999996245E-3,
,,,60.827998823E-6,-130.0000101E-3,,,,,60.827998823E-6,71.199998260E-3,
,,,60.831996961E-6,-131.9999993E-3,,,,,60.831996961E-6,69.600000978E-3,
,,,60.835998738E-6,-128.0000061E-3,,,,,60.835998738E-6,70.399999619E-3,
,,,60.839996877E-6,-128.0000061E-3,,,,,60.839996877E-6,71.999996901E-3,
,,,60.843998654E-6,-130.0000101E-3,,,,,60.843998654E-6,67.999996245E-3,
,,,60.847996792E-6,-128.0000061E-3,,,,,60.847996792E-6,72.799995542E-3,
,,,60.851998569E-6,-126.0000020E-3,,,,,60.851998569E-6,71.999996901E-3,
,,,60.855996708E-6,-126.0000020E-3,,,,,60.855996708E-6,68.799994886E-3,
,,,60.859998484E-6,-126.0000020E-3,,,,,60.859998484E-6,73.600001633E-3,
,,,60.863996623E-6,-122.0000088E-3,,,,,60.863996623E-6,70.399999619E-3,
,,,60.867998400E-6,-122.0000088E-3,,,,,60.867998400E-6,70.399999619E-3,
,,,60.871996538E-6,-124.0000054E-3,,,,,60.871996538E-6,72.799995542E-3,
,,,60.875998315E-6,-122.0000088E-3,,,,,60.875998315E-6,70.399999619E-3,
,,,60.879996454E-6,-122.0000088E-3,,,,,60.879996454E-6,71.199998260E-3,
,,,60.883998231E-6,-120.0000048E-3,,,,,60.883998231E-6,71.999996901E-3,
,,,60.887996369E-6,-120.0000048E-3,,,,,60.887996369E-6,69.600000978E-3,
,,,60.891998146E-6,-118.0000082E-3,,,,,60.891998146E-6,73.600001633E-3,
,,,60.895996285E-6,-120.0000048E-3,,,,,60.895996285E-6,71.199998260E-3,
,,,60.899998061E-6,-120.0000048E-3,,,,,60.899998061E-6,69.600000978E-3,
,,,60.903999838E-6,-120.0000048E-3,,,,,60.903999838E-6,74.400000274E-3,
,,,60.907997977E-6,-116.0000041E-3,,,,,60.907997977E-6,70.399999619E-3,
,,,60.911999753E-6,-114.0000075E-3,,,,,60.911999753E-6,73.600001633E-3,
,,,60.915997892E-6,-114.0000075E-3,,,,,60.915997892E-6,73.600001633E-3,
,,,60.919999669E-6,-114.0000075E-3,,,,,60.919999669E-6,70.399999619E-3,
,,,60.923997808E-6,-112.0000035E-3,,,,,60.923997808E-6,75.999997556E-3,
,,,60.927999584E-6,-114.0000075E-3,,,,,60.927999584E-6,71.999996901E-3,
,,,60.931997723E-6,-110.0000069E-3,,,,,60.931997723E-6,71.999996901E-3,
,,,60.935999500E-6,-114.0000075E-3,,,,,60.935999500E-6,73.600001633E-3,
,,,60.939997638E-6,-112.0000035E-3,,,,,60.939997638E-6,71.999996901E-3,
,,,60.943999415E-6,-110.0000069E-3,,,,,60.943999415E-6,73.600001633E-3,
,,,60.947997554E-6,-110.0000069E-3,,,,,60.947997554E-6,75.199998915E-3,
,,,60.951999330E-6,-106.0000062E-3,,,,,60.951999330E-6,71.199998260E-3,
,,,60.955997469E-6,-110.0000069E-3,,,,,60.955997469E-6,73.600001633E-3,
,,,60.959999246E-6,-108.0000028E-3,,,,,60.959999246E-6,75.999997556E-3,
,,,60.963997385E-6,-108.0000028E-3,,,,,60.963997385E-6,73.600001633E-3,
,,,60.967999161E-6,-104.0000021E-3,,,,,60.967999161E-6,76.799996197E-3,
,,,60.971997300E-6,-106.0000062E-3,,,,,60.971997300E-6,73.600001633E-3,
,,,60.975999077E-6,-104.0000021E-3,,,,,60.975999077E-6,74.400000274E-3,
,,,60.979997215E-6,-102.0000055E-3,,,,,60.979997215E-6,77.599994838E-3,
,,,60.983998992E-6,-100.0000015E-3,,,,,60.983998992E-6,71.999996901E-3,
,,,60.987997131E-6,-102.0000055E-3,,,,,60.987997131E-6,75.199998915E-3,
,,,60.991998907E-6,-98.000004888E-3,,,,,60.991998907E-6,75.199998915E-3,
,,,60.995997046E-6,-96.000000834E-3,,,,,60.995997046E-6,74.400000274E-3,
,,,60.999998823E-6,-96.000000834E-3,,,,,60.999998823E-6,76.799996197E-3,
,,,61.003996962E-6,-98.000004888E-3,,,,,61.003996962E-6,73.600001633E-3,
,,,61.007998738E-6,-98.000004888E-3,,,,,61.007998738E-6,74.400000274E-3,
,,,61.011996877E-6,-96.000000834E-3,,,,,61.011996877E-6,76.799996197E-3,
,,,61.015998654E-6,-96.000000834E-3,,,,,61.015998654E-6,74.400000274E-3,
,,,61.019996792E-6,-96.000000834E-3,,,,,61.019996792E-6,75.199998915E-3,
,,,61.023998569E-6,-92.000007629E-3,,,,,61.023998569E-6,75.999997556E-3,
,,,61.027996708E-6,-96.000000834E-3,,,,,61.027996708E-6,74.400000274E-3,
,,,61.031998484E-6,-90.000003576E-3,,,,,61.031998484E-6,75.199998915E-3,
,,,61.036000261E-6,-90.000003576E-3,,,,,61.036000261E-6,75.199998915E-3,
,,,61.039994762E-6,-88.000006974E-3,,,,,61.039994762E-6,74.400000274E-3,
,,,61.043996539E-6,-90.000003576E-3,,,,,61.043996539E-6,77.599994838E-3,
,,,61.047998315E-6,-90.000003576E-3,,,,,61.047998315E-6,75.999997556E-3,
,,,61.052000092E-6,-86.000002921E-3,,,,,61.052000092E-6,75.199998915E-3,
,,,61.055994593E-6,-86.000002921E-3,,,,,61.055994593E-6,76.799996197E-3,
,,,61.059996369E-6,-88.000006974E-3,,,,,61.059996369E-6,72.799995542E-3,
,,,61.063998146E-6,-86.000002921E-3,,,,,61.063998146E-6,75.199998915E-3,
,,,61.067999923E-6,-84.000006318E-3,,,,,61.067999923E-6,76.799996197E-3,
,,,61.072001699E-6,-84.000006318E-3,,,,,61.072001699E-6,75.199998915E-3,
,,,61.075996200E-6,-82.000002265E-3,,,,,61.075996200E-6,76.799996197E-3,
,,,61.079997977E-6,-82.000002265E-3,,,,,61.079997977E-6,75.999997556E-3,
,,,61.083999753E-6,-80.000005662E-3,,,,,61.083999753E-6,78.400000930E-3,
,,,61.088001530E-6,-80.000005662E-3,,,,,61.088001530E-6,77.599994838E-3,
,,,61.091996031E-6,-78.000001609E-3,,,,,61.091996031E-6,76.799996197E-3,
,,,61.095997808E-6,-78.000001609E-3,,,,,61.095997808E-6,77.599994838E-3,
,,,61.099999584E-6,-80.000005662E-3,,,,,61.099999584E-6,78.400000930E-3,
,,,61.104001361E-6,-80.000005662E-3,,,,,61.104001361E-6,75.199998915E-3,
,,,61.107995862E-6,-72.000004351E-3,,,,,61.107995862E-6,78.400000930E-3,
,,,61.111997638E-6,-74.000000954E-3,,,,,61.111997638E-6,78.400000930E-3,
,,,61.115999415E-6,-72.000004351E-3,,,,,61.115999415E-6,76.799996197E-3,
,,,61.120001192E-6,-72.000004351E-3,,,,,61.120001192E-6,78.400000930E-3,
,,,61.123995692E-6,-70.000000298E-3,,,,,61.123995692E-6,76.799996197E-3,
,,,61.127997469E-6,-70.000000298E-3,,,,,61.127997469E-6,75.999997556E-3,
,,,61.131999246E-6,-68.000003695E-3,,,,,61.131999246E-6,79.199999571E-3,
,,,61.136001023E-6,-68.000003695E-3,,,,,61.136001023E-6,75.999997556E-3,
,,,61.139995523E-6,-68.000003695E-3,,,,,61.139995523E-6,78.400000930E-3,
,,,61.143997300E-6,-68.000003695E-3,,,,,61.143997300E-6,77.599994838E-3,
,,,61.147999077E-6,-65.999999642E-3,,,,,61.147999077E-6,76.799996197E-3,
,,,61.152000853E-6,-65.999999642E-3,,,,,61.152000853E-6,79.199999571E-3,
,,,61.155995354E-6,-62.000002712E-3,,,,,61.155995354E-6,78.400000930E-3,
,,,61.159997131E-6,-65.999999642E-3,,,,,61.159997131E-6,78.400000930E-3,
,,,61.163998907E-6,-60.000002384E-3,,,,,61.163998907E-6,79.199999571E-3,
,,,61.168000684E-6,-62.000002712E-3,,,,,61.168000684E-6,75.999997556E-3,
,,,61.171995185E-6,-58.000002056E-3,,,,,61.171995185E-6,77.599994838E-3,
,,,61.175996962E-6,-60.000002384E-3,,,,,61.175996962E-6,78.400000930E-3,
,,,61.179998738E-6,-60.000002384E-3,,,,,61.179998738E-6,76.799996197E-3,
,,,61.184000515E-6,-58.000002056E-3,,,,,61.184000515E-6,79.999998212E-3,
,,,61.187995016E-6,-58.000002056E-3,,,,,61.187995016E-6,76.799996197E-3,
,,,61.191996792E-6,-56.000001729E-3,,,,,61.191996792E-6,77.599994838E-3,
,,,61.195998569E-6,-54.00000140E-3,,,,,61.195998569E-6,79.199999571E-3,
,,,61.200000346E-6,-52.00000107E-3,,,,,61.200000346E-6,76.799996197E-3,
,,,61.203994846E-6,-54.00000140E-3,,,,,61.203994846E-6,77.599994838E-3,
,,,61.207996623E-6,-50.00000075E-3,,,,,61.207996623E-6,78.400000930E-3,
,,,61.211998400E-6,-50.00000075E-3,,,,,61.211998400E-6,79.199999571E-3,
,,,61.216000177E-6,-50.00000075E-3,,,,,61.216000177E-6,79.199999571E-3,
,,,61.219994677E-6,-48.00000042E-3,,,,,61.219994677E-6,78.400000930E-3,
,,,61.223996454E-6,-50.00000075E-3,,,,,61.223996454E-6,75.199998915E-3,
,,,61.227998231E-6,-48.00000042E-3,,,,,61.227998231E-6,79.999998212E-3,
,,,61.232000007E-6,-44.00000349E-3,,,,,61.232000007E-6,77.599994838E-3,
,,,61.235994508E-6,-44.00000349E-3,,,,,61.235994508E-6,76.799996197E-3,
,,,61.239996285E-6,-46.00000381E-3,,,,,61.239996285E-6,79.199999571E-3,
,,,61.243998061E-6,-44.00000349E-3,,,,,61.243998061E-6,75.999997556E-3,
,,,61.247999838E-6,-44.00000349E-3,,,,,61.247999838E-6,79.999998212E-3,
,,,61.252001615E-6,-44.00000349E-3,,,,,61.252001615E-6,79.999998212E-3,
,,,61.255996116E-6,-44.00000349E-3,,,,,61.255996116E-6,79.199999571E-3,
,,,61.259997892E-6,-38.00000250E-3,,,,,61.259997892E-6,80.799996853E-3,
,,,61.263999669E-6,-36.00000218E-3,,,,,61.263999669E-6,75.999997556E-3,
,,,61.268001446E-6,-38.00000250E-3,,,,,61.268001446E-6,77.599994838E-3,
,,,61.271995946E-6,-36.00000218E-3,,,,,61.271995946E-6,79.999998212E-3,
,,,61.275997723E-6,-36.00000218E-3,,,,,61.275997723E-6,76.799996197E-3,
,,,61.279999500E-6,-36.00000218E-3,,,,,61.279999500E-6,79.199999571E-3,
,,,61.284001276E-6,-34.00000185E-3,,,,,61.284001276E-6,78.400000930E-3,
,,,61.287995777E-6,-32.00000152E-3,,,,,61.287995777E-6,76.799996197E-3,
,,,61.291997554E-6,-36.00000218E-3,,,,,61.291997554E-6,79.999998212E-3,
,,,61.295999330E-6,-34.00000185E-3,,,,,61.295999330E-6,76.799996197E-3,
,,,61.300001107E-6,-30.00000119E-3,,,,,61.300001107E-6,76.799996197E-3,
,,,61.303995608E-6,-28.00000086E-3,,,,,61.303995608E-6,79.999998212E-3,
,,,61.307997385E-6,-26.00000054E-3,,,,,61.307997385E-6,77.599994838E-3,
,,,61.311999161E-6,-28.00000086E-3,,,,,61.311999161E-6,76.799996197E-3,
,,,61.316000938E-6,-26.00000054E-3,,,,,61.316000938E-6,79.199999571E-3,
,,,61.319995439E-6,-26.00000054E-3,,,,,61.319995439E-6,77.599994838E-3,
,,,61.323997215E-6,-28.00000086E-3,,,,,61.323997215E-6,79.199999571E-3,
,,,61.327998992E-6,-24.00000021E-3,,,,,61.327998992E-6,75.999997556E-3,
,,,61.332000769E-6,-24.00000021E-3,,,,,61.332000769E-6,77.599994838E-3,
,,,61.335995269E-6,-22.00000174E-3,,,,,61.335995269E-6,79.999998212E-3,
,,,61.339997046E-6,-20.0000014E-3,,,,,61.339997046E-6,75.999997556E-3,
,,,61.343998823E-6,-20.0000014E-3,,,,,61.343998823E-6,79.999998212E-3,
,,,61.348000600E-6,-18.0000011E-3,,,,,61.348000600E-6,76.799996197E-3,
,,,61.351995100E-6,-20.0000014E-3,,,,,61.351995100E-6,75.199998915E-3,
,,,61.355996877E-6,-18.0000011E-3,,,,,61.355996877E-6,79.999998212E-3,
,,,61.359998654E-6,-16.0000008E-3,,,,,61.359998654E-6,75.999997556E-3,
,,,61.364000430E-6,-12.0000001E-3,,,,,61.364000430E-6,76.799996197E-3,
,,,61.367994931E-6,-14.0000004E-3,,,,,61.367994931E-6,78.400000930E-3,
,,,61.371996708E-6,-12.0000001E-3,,,,,61.371996708E-6,75.199998915E-3,
,,,61.375998484E-6,-12.0000001E-3,,,,,61.375998484E-6,77.599994838E-3,
,,,61.380000261E-6,-10.0000007E-3,,,,,61.380000261E-6,78.400000930E-3,
,,,61.383994762E-6,-14.0000004E-3,,,,,61.383994762E-6,75.999997556E-3,
,,,61.387996539E-6,-8.000000380E-3,,,,,61.387996539E-6,78.400000930E-3,
,,,61.391998315E-6,-8.000000380E-3,,,,,61.391998315E-6,78.400000930E-3,
,,,61.396000092E-6,-6.00000005E-3,,,,,61.396000092E-6,74.400000274E-3,
,,,61.399994593E-6,-6.00000005E-3,,,,,61.399994593E-6,78.400000930E-3,
,,,61.403996369E-6,-4.00000019E-3,,,,,61.403996369E-6,75.199998915E-3,
,,,61.407998146E-6,-4.00000019E-3,,,,,61.407998146E-6,78.400000930E-3,
,,,61.411999923E-6,-6.00000005E-3,,,,,61.411999923E-6,78.400000930E-3,
,,,61.416001699E-6,2.0000001E-3,,,,,61.416001699E-6,74.400000274E-3,
,,,61.419996200E-6,0.0,,,,,61.419996200E-6,78.400000930E-3,
,,,61.423997977E-6,0.0,,,,,61.423997977E-6,75.999997556E-3,
,,,61.427999754E-6,2.0000001E-3,,,,,61.427999754E-6,75.199998915E-3,
,,,61.432001530E-6,2.0000001E-3,,,,,61.432001530E-6,79.199999571E-3,
,,,61.435996031E-6,2.0000001E-3,,,,,61.435996031E-6,75.999997556E-3,
