,,,70.059999416E-6,-54.00000140E-3,,,,,70.059999416E-6,56.000001729E-3,
,,,70.080001024E-6,-56.000001729E-3,,,,,70.080001024E-6,52.00000107E-3,
,,,70.099995355E-6,-56.000001729E-3,,,,,70.099995355E-6,52.00000107E-3,
,,,70.119996963E-6,-56.000001729E-3,,,,,70.119996963E-6,52.00000107E-3,
,,,70.139998570E-6,-58.000002056E-3,,,,,70.139998570E-6,48.00000042E-3,
,,,70.160000178E-6,-58.000002056E-3,,,,,70.160000178E-6,48.00000042E-3,
,,,70.180001785E-6,-58.000002056E-3,,,,,70.180001785E-6,48.00000042E-3,
,,,70.199996117E-6,-62.000002712E-3,,,,,70.199996117E-6,48.00000042E-3,
,,,70.219997724E-6,-64.000003040E-3,,,,,70.219997724E-6,46.00000381E-3,
,,,70.239999332E-6,-64.000003040E-3,,,,,70.239999332E-6,46.00000381E-3,
,,,70.260000939E-6,-65.999999642E-3,,,,,70.260000939E-6,42.00000316E-3,
,,,70.279995271E-6,-65.999999642E-3,,,,,70.279995271E-6,44.00000349E-3,
,,,70.299996878E-6,-65.999999642E-3,,,,,70.299996878E-6,42.00000316E-3,
,,,70.319998486E-6,-68.000003695E-3,,,,,70.319998486E-6,38.00000250E-3,
,,,70.340000093E-6,-68.000003695E-3,,,,,70.340000093E-6,40.00000283E-3,
,,,70.360001700E-6,-72.000004351E-3,,,,,70.360001700E-6,38.00000250E-3,
,,,70.379996032E-6,-70.000000298E-3,,,,,70.379996032E-6,34.00000185E-3,
,,,70.399997639E-6,-74.000000954E-3,,,,,70.399997639E-6,34.00000185E-3,
,,,70.419999247E-6,-74.000000954E-3,,,,,70.419999247E-6,34.00000185E-3,
,,,70.440000854E-6,-74.000000954E-3,,,,,70.440000854E-6,32.00000152E-3,
,,,70.459995186E-6,-76.000005007E-3,,,,,70.459995186E-6,34.00000185E-3,
,,,70.479996793E-6,-76.000005007E-3,,,,,70.479996793E-6,36.00000218E-3,
,,,70.499998401E-6,-80.000005662E-3,,,,,70.499998401E-6,32.00000152E-3,
,,,70.520000008E-6,-80.000005662E-3,,,,,70.520000008E-6,28.00000086E-3,
,,,70.540001616E-6,-80.000005662E-3,,,,,70.540001616E-6,28.00000086E-3,
,,,70.559995947E-6,-82.000002265E-3,,,,,70.559995947E-6,26.00000054E-3,
,,,70.579997555E-6,-84.000006318E-3,,,,,70.579997555E-6,28.00000086E-3,
,,,70.599999162E-6,-84.000006318E-3,,,,,70.599999162E-6,22.00000174E-3,
,,,70.620000770E-6,-88.000006974E-3,,,,,70.620000770E-6,24.00000021E-3,
,,,70.639995101E-6,-88.000006974E-3,,,,,70.639995101E-6,22.00000174E-3,
,,,70.659996709E-6,-88.000006974E-3,,,,,70.659996709E-6,20.0000014E-3,
,,,70.679998316E-6,-92.000007629E-3,,,,,70.679998316E-6,20.0000014E-3,
,,,70.699999924E-6,-94.000004232E-3,,,,,70.699999924E-6,18.0000011E-3,
,,,70.720001531E-6,-92.000007629E-3,,,,,70.720001531E-6,18.0000011E-3,
,,,70.739995863E-6,-94.000004232E-3,,,,,70.739995863E-6,20.0000014E-3,
,,,70.759997470E-6,-96.000000834E-3,,,,,70.759997470E-6,14.0000004E-3,
,,,70.779999078E-6,-92.000007629E-3,,,,,70.779999078E-6,16.0000008E-3,
,,,70.800000685E-6,-98.000004888E-3,,,,,70.800000685E-6,12.0000001E-3,
,,,70.819995017E-6,-100.0000015E-3,,,,,70.819995017E-6,12.0000001E-3,
,,,70.839996624E-6,-98.000004888E-3,,,,,70.839996624E-6,12.0000001E-3,
,,,70.859998232E-6,-98.000004888E-3,,,,,70.859998232E-6,10.0000007E-3,
,,,70.879999839E-6,-100.0000015E-3,,,,,70.879999839E-6,12.0000001E-3,
,,,70.900001447E-6,-104.0000021E-3,,,,,70.900001447E-6,10.0000007E-3,
,,,70.919995778E-6,-102.0000055E-3,,,,,70.919995778E-6,10.0000007E-3,
,,,70.939997386E-6,-106.0000062E-3,,,,,70.939997386E-6,6.00000005E-3,
,,,70.959998993E-6,-106.0000062E-3,,,,,70.959998993E-6,8.000000380E-3,
,,,70.980000601E-6,-108.0000028E-3,,,,,70.980000601E-6,4.00000019E-3,
,,,70.999994932E-6,-106.0000062E-3,,,,,70.999994932E-6,8.000000380E-3,
,,,71.019996540E-6,-106.0000062E-3,,,,,71.019996540E-6,2.0000001E-3,
,,,71.039998147E-6,-108.0000028E-3,,,,,71.039998147E-6,4.00000019E-3,
,,,71.059999755E-6,-112.0000035E-3,,,,,71.059999755E-6,2.0000001E-3,
,,,71.080001362E-6,-112.0000035E-3,,,,,71.080001362E-6,2.0000001E-3,
,,,71.099995694E-6,-116.0000041E-3,,,,,71.099995694E-6,0.0,
,,,71.119997301E-6,-116.0000041E-3,,,,,71.119997301E-6,-4.00000019E-3,
,,,71.139998909E-6,-112.0000035E-3,,,,,71.139998909E-6,0.0,
,,,71.160000516E-6,-114.0000075E-3,,,,,71.160000516E-6,-2.0000001E-3,
,,,71.179994848E-6,-118.0000082E-3,,,,,71.179994848E-6,-6.00000005E-3,
,,,71.199996455E-6,-120.0000048E-3,,,,,71.199996455E-6,-4.00000019E-3,
,,,71.219998063E-6,-120.0000048E-3,,,,,71.219998063E-6,-6.00000005E-3,
,,,71.239999670E-6,-120.0000048E-3,,,,,71.239999670E-6,-6.00000005E-3,
,,,71.260001278E-6,-118.0000082E-3,,,,,71.260001278E-6,-6.00000005E-3,
,,,71.279995609E-6,-124.0000054E-3,,,,,71.279995609E-6,-10.0000007E-3,
,,,71.299997217E-6,-122.0000088E-3,,,,,71.299997217E-6,-8.000000380E-3,
,,,71.319998824E-6,-122.0000088E-3,,,,,71.319998824E-6,-10.0000007E-3,
,,,71.340000432E-6,-124.0000054E-3,,,,,71.340000432E-6,-12.0000001E-3,
,,,71.360002039E-6,-126.0000020E-3,,,,,71.360002039E-6,-16.0000008E-3,
,,,71.379996371E-6,-128.0000061E-3,,,,,71.379996371E-6,-16.0000008E-3,
,,,71.399997978E-6,-130.0000101E-3,,,,,71.399997978E-6,-14.0000004E-3,
,,,71.419999585E-6,-130.0000101E-3,,,,,71.419999585E-6,-18.0000011E-3,
,,,71.440001193E-6,-130.0000101E-3,,,,,71.440001193E-6,-18.0000011E-3,
,,,71.459995524E-6,-128.0000061E-3,,,,,71.459995524E-6,-20.0000014E-3,
,,,71.479997132E-6,-131.9999993E-3,,,,,71.479997132E-6,-20.0000014E-3,
,,,71.499998739E-6,-131.9999993E-3,,,,,71.499998739E-6,-22.00000174E-3,
,,,71.520000347E-6,-131.9999993E-3,,,,,71.520000347E-6,-24.00000021E-3,
,,,71.540001954E-6,-134.0000033E-3,,,,,71.540001954E-6,-22.00000174E-3,
,,,71.559996286E-6,-136.0000074E-3,,,,,71.559996286E-6,-26.00000054E-3,
,,,71.579997893E-6,-131.9999993E-3,,,,,71.579997893E-6,-26.00000054E-3,
,,,71.599999501E-6,-136.0000074E-3,,,,,71.599999501E-6,-26.00000054E-3,
,,,71.620001108E-6,-136.0000074E-3,,,,,71.620001108E-6,-32.00000152E-3,
,,,71.639995440E-6,-138.0000114E-3,,,,,71.639995440E-6,-30.00000119E-3,
,,,71.659997047E-6,-140.0000006E-3,,,,,71.659997047E-6,-30.00000119E-3,
,,,71.679998655E-6,-136.0000074E-3,,,,,71.679998655E-6,-32.00000152E-3,
,,,71.700000262E-6,-140.0000006E-3,,,,,71.700000262E-6,-34.00000185E-3,
,,,71.720001870E-6,-142.0000046E-3,,,,,71.720001870E-6,-34.00000185E-3,
,,,71.739996201E-6,-146.0000128E-3,,,,,71.739996201E-6,-34.00000185E-3,
,,,71.759997809E-6,-144.0000087E-3,,,,,71.759997809E-6,-36.00000218E-3,
,,,71.779999416E-6,-144.0000087E-3,,,,,71.779999416E-6,-38.00000250E-3,
,,,71.800001024E-6,-146.0000128E-3,,,,,71.800001024E-6,-40.00000283E-3,
,,,71.819995355E-6,-146.0000128E-3,,,,,71.819995355E-6,-38.00000250E-3,
,,,71.839996963E-6,-146.0000128E-3,,,,,71.839996963E-6,-36.00000218E-3,
,,,71.859998570E-6,-146.0000128E-3,,,,,71.859998570E-6,-40.00000283E-3,
,,,71.880000178E-6,-148.0000019E-3,,,,,71.880000178E-6,-42.00000316E-3,
,,,71.900001785E-6,-150.00000596E-3,,,,,71.900001785E-6,-42.00000316E-3,
,,,71.919996117E-6,-150.00000596E-3,,,,,71.919996117E-6,-44.00000349E-3,
,,,71.939997724E-6,-150.00000596E-3,,,,,71.939997724E-6,-46.00000381E-3,
,,,71.959999332E-6,-152.00001001E-3,,,,,71.959999332E-6,-44.00000349E-3,
,,,71.980000939E-6,-152.00001001E-3,,,,,71.980000939E-6,-44.00000349E-3,
,,,71.999995271E-6,-152.00001001E-3,,,,,71.999995271E-6,-46.00000381E-3,
,,,72.019996878E-6,-154.00001407E-3,,,,,72.019996878E-6,-48.00000042E-3,
,,,72.039998486E-6,-156.00000322E-3,,,,,72.039998486E-6,-50.00000075E-3,
,,,72.060000093E-6,-154.00001407E-3,,,,,72.060000093E-6,-54.00000140E-3,
,,,72.080001701E-6,-156.00000322E-3,,,,,72.080001701E-6,-54.00000140E-3,
,,,72.099996032E-6,-154.00001407E-3,,,,,72.099996032E-6,-52.00000107E-3,
,,,72.119997640E-6,-154.00001407E-3,,,,,72.119997640E-6,-54.00000140E-3,
,,,72.139999247E-6,-152.00001001E-3,,,,,72.139999247E-6,-52.00000107E-3,
,,,72.160000855E-6,-158.00000727E-3,,,,,72.160000855E-6,-58.000002056E-3,
,,,72.179995186E-6,-158.00000727E-3,,,,,72.179995186E-6,-60.000002384E-3,
,,,72.199996794E-6,-160.00001132E-3,,,,,72.199996794E-6,-60.000002384E-3,
,,,72.219998401E-6,-158.00000727E-3,,,,,72.219998401E-6,-58.000002056E-3,
,,,72.240000009E-6,-160.00001132E-3,,,,,72.240000009E-6,-60.000002384E-3,
,,,72.260001616E-6,-158.00000727E-3,,,,,72.260001616E-6,-58.000002056E-3,
,,,72.279995948E-6,-160.00001132E-3,,,,,72.279995948E-6,-60.000002384E-3,
,,,72.299997555E-6,-160.00001132E-3,,,,,72.299997555E-6,-64.000003040E-3,
,,,72.319999163E-6,-158.00000727E-3,,,,,72.319999163E-6,-62.000002712E-3,
,,,72.340000770E-6,-162.00000048E-3,,,,,72.340000770E-6,-68.000003695E-3,
,,,72.359995102E-6,-162.00000048E-3,,,,,72.359995102E-6,-65.999999642E-3,
,,,72.379996709E-6,-162.00000048E-3,,,,,72.379996709E-6,-65.999999642E-3,
,,,72.399998317E-6,-166.00000858E-3,,,,,72.399998317E-6,-64.000003040E-3,
,,,72.419999924E-6,-164.00000453E-3,,,,,72.419999924E-6,-68.000003695E-3,
,,,72.440001532E-6,-164.00000453E-3,,,,,72.440001532E-6,-68.000003695E-3,
,,,72.459995863E-6,-164.00000453E-3,,,,,72.459995863E-6,-70.000000298E-3,
,,,72.479997471E-6,-166.00000858E-3,,,,,72.479997471E-6,-72.000004351E-3,
,,,72.499999078E-6,-168.00001264E-3,,,,,72.499999078E-6,-70.000000298E-3,
,,,72.520000685E-6,-166.00000858E-3,,,,,72.520000685E-6,-70.000000298E-3,
,,,72.539995017E-6,-166.00000858E-3,,,,,72.539995017E-6,-70.000000298E-3,
,,,72.559996624E-6,-168.00001264E-3,,,,,72.559996624E-6,-72.000004351E-3,
,,,72.579998232E-6,-166.00000858E-3,,,,,72.579998232E-6,-78.000001609E-3,
,,,72.599999839E-6,-172.00000584E-3,,,,,72.599999839E-6,-80.000005662E-3,
,,,72.620001447E-6,-170.00000179E-3,,,,,72.620001447E-6,-80.000005662E-3,
,,,72.639995778E-6,-168.00001264E-3,,,,,72.639995778E-6,-78.000001609E-3,
,,,72.659997386E-6,-174.00000989E-3,,,,,72.659997386E-6,-80.000005662E-3,
,,,72.679998993E-6,-170.00000179E-3,,,,,72.679998993E-6,-80.000005662E-3,
,,,72.700000601E-6,-174.00000989E-3,,,,,72.700000601E-6,-78.000001609E-3,
,,,72.719994932E-6,-172.00000584E-3,,,,,72.719994932E-6,-80.000005662E-3,
,,,72.739996540E-6,-174.00000989E-3,,,,,72.739996540E-6,-84.000006318E-3,
,,,72.759998147E-6,-172.00000584E-3,,,,,72.759998147E-6,-86.000002921E-3,
,,,72.779999755E-6,-178.00000310E-3,,,,,72.779999755E-6,-84.000006318E-3,
,,,72.800001362E-6,-178.00000310E-3,,,,,72.800001362E-6,-84.000006318E-3,
,,,72.819995694E-6,-176.00001395E-3,,,,,72.819995694E-6,-88.000006974E-3,
,,,72.839997301E-6,-174.00000989E-3,,,,,72.839997301E-6,-88.000006974E-3,
,,,72.859998909E-6,-176.00001395E-3,,,,,72.859998909E-6,-88.000006974E-3,
,,,72.880000516E-6,-178.00000310E-3,,,,,72.880000516E-6,-88.000006974E-3,
,,,72.899994848E-6,-174.00000989E-3,,,,,72.899994848E-6,-88.000006974E-3,
,,,72.919996455E-6,-178.00000310E-3,,,,,72.919996455E-6,-92.000007629E-3,
,,,72.939998063E-6,-178.00000310E-3,,,,,72.939998063E-6,-90.000003576E-3,
,,,72.959999670E-6,-180.00000715E-3,,,,,72.959999670E-6,-92.000007629E-3,
,,,72.980001278E-6,-180.00000715E-3,,,,,72.980001278E-6,-94.000004232E-3,
,,,72.999995609E-6,-180.00000715E-3,,,,,72.999995609E-6,-92.000007629E-3,
,,,73.019997217E-6,-176.00001395E-3,,,,,73.019997217E-6,-96.000000834E-3,
,,,73.039998824E-6,-180.00000715E-3,,,,,73.039998824E-6,-96.000000834E-3,
,,,73.060000432E-6,-182.00001121E-3,,,,,73.060000432E-6,-94.000004232E-3,
,,,73.080002039E-6,-182.00001121E-3,,,,,73.080002039E-6,-94.000004232E-3,
,,,73.099996371E-6,-178.00000310E-3,,,,,73.099996371E-6,-96.000000834E-3,
,,,73.119997978E-6,-178.00000310E-3,,,,,73.119997978E-6,-96.000000834E-3,
,,,73.139999586E-6,-180.00000715E-3,,,,,73.139999586E-6,-98.000004888E-3,
,,,73.160001193E-6,-182.00001121E-3,,,,,73.160001193E-6,-104.0000021E-3,
,,,73.179995525E-6,-182.00001121E-3,,,,,73.179995525E-6,-102.0000055E-3,
,,,73.199997132E-6,-184.00001526E-3,,,,,73.199997132E-6,-102.0000055E-3,
,,,73.219998740E-6,-180.00000715E-3,,,,,73.219998740E-6,-98.000004888E-3,
,,,73.240000347E-6,-178.00000310E-3,,,,,73.240000347E-6,-102.0000055E-3,
,,,73.260001955E-6,-182.00001121E-3,,,,,73.260001955E-6,-100.0000015E-3,
,,,73.279996286E-6,-184.00001526E-3,,,,,73.279996286E-6,-104.0000021E-3,
,,,73.299997894E-6,-178.00000310E-3,,,,,73.299997894E-6,-106.0000062E-3,
,,,73.319999501E-6,-180.00000715E-3,,,,,73.319999501E-6,-106.0000062E-3,
,,,73.340001109E-6,-182.00001121E-3,,,,,73.340001109E-6,-104.0000021E-3,
,,,73.359995440E-6,-180.00000715E-3,,,,,73.359995440E-6,-106.0000062E-3,
,,,73.379997048E-6,-184.00001526E-3,,,,,73.379997048E-6,-108.0000028E-3,
,,,73.399998655E-6,-182.00001121E-3,,,,,73.399998655E-6,-108.0000028E-3,
,,,73.420000263E-6,-186.00000441E-3,,,,,73.420000263E-6,-110.0000069E-3,
,,,73.440001870E-6,-184.00001526E-3,,,,,73.440001870E-6,-110.0000069E-3,
,,,73.459996202E-6,-182.00001121E-3,,,,,73.459996202E-6,-112.0000035E-3,
,,,73.479997809E-6,-184.00001526E-3,,,,,73.479997809E-6,-110.0000069E-3,
,,,73.499999417E-6,-184.00001526E-3,,,,,73.499999417E-6,-110.0000069E-3,
,,,73.520001024E-6,-184.00001526E-3,,,,,73.520001024E-6,-112.0000035E-3,
,,,73.539995356E-6,-184.00001526E-3,,,,,73.539995356E-6,-112.0000035E-3,
,,,73.559996963E-6,-184.00001526E-3,,,,,73.559996963E-6,-116.0000041E-3,
,,,73.579998570E-6,-186.00000441E-3,,,,,73.579998570E-6,-118.0000082E-3,
,,,73.600000178E-6,-186.00000441E-3,,,,,73.600000178E-6,-118.0000082E-3,
,,,73.620001785E-6,-186.00000441E-3,,,,,73.620001785E-6,-120.0000048E-3,
,,,73.639996117E-6,-188.00000846E-3,,,,,73.639996117E-6,-118.0000082E-3,
,,,73.659997724E-6,-182.00001121E-3,,,,,73.659997724E-6,-118.0000082E-3,
,,,73.679999332E-6,-188.00000846E-3,,,,,73.679999332E-6,-120.0000048E-3,
,,,73.700000939E-6,-186.00000441E-3,,,,,73.700000939E-6,-120.0000048E-3,
,,,73.719995271E-6,-186.00000441E-3,,,,,73.719995271E-6,-120.0000048E-3,
,,,73.739996878E-6,-184.00001526E-3,,,,,73.739996878E-6,-120.0000048E-3,
,,,73.759998486E-6,-186.00000441E-3,,,,,73.759998486E-6,-122.0000088E-3,
,,,73.780000093E-6,-186.00000441E-3,,,,,73.780000093E-6,-120.0000048E-3,
,,,73.800001701E-6,-188.00000846E-3,,,,,73.800001701E-6,-124.0000054E-3,
,,,73.819996032E-6,-190.00001252E-3,,,,,73.819996032E-6,-122.0000088E-3,
,,,73.839997640E-6,-186.00000441E-3,,,,,73.839997640E-6,-124.0000054E-3,
,,,73.859999247E-6,-188.00000846E-3,,,,,73.859999247E-6,-126.0000020E-3,
,,,73.880000855E-6,-190.00001252E-3,,,,,73.880000855E-6,-126.0000020E-3,
,,,73.899995186E-6,-186.00000441E-3,,,,,73.899995186E-6,-124.0000054E-3,
,,,73.919996794E-6,-190.00001252E-3,,,,,73.919996794E-6,-126.0000020E-3,
,,,73.939998401E-6,-188.00000846E-3,,,,,73.939998401E-6,-126.0000020E-3,
,,,73.960000009E-6,-186.00000441E-3,,,,,73.960000009E-6,-124.0000054E-3,
,,,73.980001616E-6,-184.00001526E-3,,,,,73.980001616E-6,-126.0000020E-3,
,,,73.999995948E-6,-188.00000846E-3,,,,,73.999995948E-6,-126.0000020E-3,
,,,74.019997555E-6,-188.00000846E-3,,,,,74.019997555E-6,-126.0000020E-3,
,,,74.039999163E-6,-186.00000441E-3,,,,,74.039999163E-6,-126.0000020E-3,
,,,74.060000770E-6,-184.00001526E-3,,,,,74.060000770E-6,-128.0000061E-3,
,,,74.079995102E-6,-182.00001121E-3,,,,,74.079995102E-6,-128.0000061E-3,
,,,74.099996709E-6,-182.00001121E-3,,,,,74.099996709E-6,-130.0000101E-3,
,,,74.119998317E-6,-180.00000715E-3,,,,,74.119998317E-6,-128.0000061E-3,
,,,74.139999924E-6,-182.00001121E-3,,,,,74.139999924E-6,-130.0000101E-3,
,,,74.160001532E-6,-182.00001121E-3,,,,,74.160001532E-6,-131.9999993E-3,
,,,74.179995863E-6,-184.00001526E-3,,,,,74.179995863E-6,-130.0000101E-3,
,,,74.199997471E-6,-184.00001526E-3,,,,,74.199997471E-6,-130.0000101E-3,
,,,74.219999078E-6,-182.00001121E-3,,,,,74.219999078E-6,-134.0000033E-3,
,,,74.240000686E-6,-184.00001526E-3,,,,,74.240000686E-6,-134.0000033E-3,
,,,74.259995017E-6,-182.00001121E-3,,,,,74.259995017E-6,-136.0000074E-3,
,,,74.279996625E-6,-182.00001121E-3,,,,,74.279996625E-6,-131.9999993E-3,
,,,74.299998232E-6,-180.00000715E-3,,,,,74.299998232E-6,-136.0000074E-3,
,,,74.319999840E-6,-182.00001121E-3,,,,,74.319999840E-6,-134.0000033E-3,
,,,74.340001447E-6,-182.00001121E-3,,,,,74.340001447E-6,-136.0000074E-3,
,,,74.359995779E-6,-178.00000310E-3,,,,,74.359995779E-6,-134.0000033E-3,
,,,74.379997386E-6,-182.00001121E-3,,,,,74.379997386E-6,-138.0000114E-3,
,,,74.399998994E-6,-178.00000310E-3,,,,,74.399998994E-6,-138.0000114E-3,
,,,74.420000601E-6,-180.00000715E-3,,,,,74.420000601E-6,-138.0000114E-3,
,,,74.439994933E-6,-176.00001395E-3,,,,,74.439994933E-6,-138.0000114E-3,
,,,74.459996540E-6,-180.00000715E-3,,,,,74.459996540E-6,-138.0000114E-3,
,,,74.479998148E-6,-176.00001395E-3,,,,,74.479998148E-6,-138.0000114E-3,
,,,74.499999755E-6,-176.00001395E-3,,,,,74.499999755E-6,-136.0000074E-3,
,,,74.520001363E-6,-178.00000310E-3,,,,,74.520001363E-6,-138.0000114E-3,
,,,74.539995694E-6,-178.00000310E-3,,,,,74.539995694E-6,-140.0000006E-3,
,,,74.559997302E-6,-176.00001395E-3,,,,,74.559997302E-6,-140.0000006E-3,
,,,74.579998909E-6,-180.00000715E-3,,,,,74.579998909E-6,-142.0000046E-3,
,,,74.600000517E-6,-176.00001395E-3,,,,,74.600000517E-6,-140.0000006E-3,
,,,74.619994848E-6,-176.00001395E-3,,,,,74.619994848E-6,-144.0000087E-3,
,,,74.639996456E-6,-178.00000310E-3,,,,,74.639996456E-6,-142.0000046E-3,
,,,74.659998063E-6,-174.00000989E-3,,,,,74.659998063E-6,-142.0000046E-3,
,,,74.679999670E-6,-174.00000989E-3,,,,,74.679999670E-6,-146.0000128E-3,
,,,74.700001278E-6,-176.00001395E-3,,,,,74.700001278E-6,-142.0000046E-3,
,,,74.719995609E-6,-176.00001395E-3,,,,,74.719995609E-6,-144.0000087E-3,
,,,74.739997217E-6,-176.00001395E-3,,,,,74.739997217E-6,-142.0000046E-3,
,,,74.759998824E-6,-176.00001395E-3,,,,,74.759998824E-6,-144.0000087E-3,
,,,74.780000432E-6,-174.00000989E-3,,,,,74.780000432E-6,-146.0000128E-3,
,,,74.800002039E-6,-174.00000989E-3,,,,,74.800002039E-6,-146.0000128E-3,
,,,74.819996371E-6,-172.00000584E-3,,,,,74.819996371E-6,-148.0000019E-3,
,,,74.839997978E-6,-174.00000989E-3,,,,,74.839997978E-6,-146.0000128E-3,
,,,74.859999586E-6,-174.00000989E-3,,,,,74.859999586E-6,-144.0000087E-3,
,,,74.880001193E-6,-174.00000989E-3,,,,,74.880001193E-6,-144.0000087E-3,
,,,74.899995525E-6,-172.00000584E-3,,,,,74.899995525E-6,-146.0000128E-3,
,,,74.919997132E-6,-172.00000584E-3,,,,,74.919997132E-6,-148.0000019E-3,
,,,74.939998740E-6,-170.00000179E-3,,,,,74.939998740E-6,-146.0000128E-3,
,,,74.960000347E-6,-172.00000584E-3,,,,,74.960000347E-6,-148.0000019E-3,
,,,74.980001955E-6,-168.00001264E-3,,,,,74.980001955E-6,-150.00000596E-3,
,,,74.999996286E-6,-170.00000179E-3,,,,,74.999996286E-6,-148.0000019E-3,
,,,75.019997894E-6,-170.00000179E-3,,,,,75.019997894E-6,-148.0000019E-3,
,,,75.039999501E-6,-170.00000179E-3,,,,,75.039999501E-6,-148.0000019E-3,
,,,75.060001109E-6,-166.00000858E-3,,,,,75.060001109E-6,-144.0000087E-3,
,,,75.079995440E-6,-164.00000453E-3,,,,,75.079995440E-6,-150.00000596E-3,
,,,75.099997048E-6,-164.00000453E-3,,,,,75.099997048E-6,-152.00001001E-3,
,,,75.119998655E-6,-168.00001264E-3,,,,,75.119998655E-6,-150.00000596E-3,
,,,75.140000263E-6,-166.00000858E-3,,,,,75.140000263E-6,-152.00001001E-3,
,,,75.160001870E-6,-166.00000858E-3,,,,,75.160001870E-6,-146.0000128E-3,
,,,75.179996202E-6,-166.00000858E-3,,,,,75.179996202E-6,-146.0000128E-3,
,,,75.199997809E-6,-162.00000048E-3,,,,,75.199997809E-6,-148.0000019E-3,
,,,75.219999417E-6,-162.00000048E-3,,,,,75.219999417E-6,-150.00000596E-3,
,,,75.240001024E-6,-166.00000858E-3,,,,,75.240001024E-6,-152.00001001E-3,
,,,75.259995356E-6,-162.00000048E-3,,,,,75.259995356E-6,-150.00000596E-3,
,,,75.279996963E-6,-160.00001132E-3,,,,,75.279996963E-6,-148.0000019E-3,
,,,75.299998571E-6,-160.00001132E-3,,,,,75.299998571E-6,-150.00000596E-3,
,,,75.320000178E-6,-160.00001132E-3,,,,,75.320000178E-6,-150.00000596E-3,
,,,75.340001786E-6,-156.00000322E-3,,,,,75.340001786E-6,-150.00000596E-3,
,,,75.359996117E-6,-160.00001132E-3,,,,,75.359996117E-6,-150.00000596E-3,
,,,75.379997725E-6,-158.00000727E-3,,,,,75.379997725E-6,-150.00000596E-3,
,,,75.399999332E-6,-158.00000727E-3,,,,,75.399999332E-6,-150.00000596E-3,
,,,75.420000940E-6,-160.00001132E-3,,,,,75.420000940E-6,-152.00001001E-3,
,,,75.439995271E-6,-156.00000322E-3,,,,,75.439995271E-6,-150.00000596E-3,
,,,75.459996879E-6,-158.00000727E-3,,,,,75.459996879E-6,-148.0000019E-3,
,,,75.479998486E-6,-156.00000322E-3,,,,,75.479998486E-6,-150.00000596E-3,
,,,75.500000094E-6,-156.00000322E-3,,,,,75.500000094E-6,-150.00000596E-3,
,,,75.520001701E-6,-154.00001407E-3,,,,,75.520001701E-6,-152.00001001E-3,
,,,75.539996033E-6,-152.00001001E-3,,,,,75.539996033E-6,-152.00001001E-3,
,,,75.559997640E-6,-152.00001001E-3,,,,,75.559997640E-6,-150.00000596E-3,
,,,75.579999248E-6,-150.00000596E-3,,,,,75.579999248E-6,-152.00001001E-3,
,,,75.600000855E-6,-154.00001407E-3,,,,,75.600000855E-6,-150.00000596E-3,
,,,75.619995187E-6,-152.00001001E-3,,,,,75.619995187E-6,-150.00000596E-3,
,,,75.639996794E-6,-148.0000019E-3,,,,,75.639996794E-6,-154.00001407E-3,
,,,75.659998402E-6,-150.00000596E-3,,,,,75.659998402E-6,-152.00001001E-3,
,,,75.680000009E-6,-150.00000596E-3,,,,,75.680000009E-6,-152.00001001E-3,
,,,75.700001616E-6,-150.00000596E-3,,,,,75.700001616E-6,-150.00000596E-3,
,,,75.719995948E-6,-148.0000019E-3,,,,,75.719995948E-6,-150.00000596E-3,
,,,75.739997556E-6,-146.0000128E-3,,,,,75.739997556E-6,-152.00001001E-3,
,,,75.759999163E-6,-146.0000128E-3,,,,,75.759999163E-6,-150.00000596E-3,
,,,75.780000770E-6,-146.0000128E-3,,,,,75.780000770E-6,-154.00001407E-3,
,,,75.799995102E-6,-146.0000128E-3,,,,,75.799995102E-6,-152.00001001E-3,
,,,75.819996709E-6,-144.0000087E-3,,,,,75.819996709E-6,-150.00000596E-3,
,,,75.839998317E-6,-144.0000087E-3,,,,,75.839998317E-6,-154.00001407E-3,
,,,75.859999924E-6,-142.0000046E-3,,,,,75.859999924E-6,-148.0000019E-3,
,,,75.880001532E-6,-142.0000046E-3,,,,,75.880001532E-6,-150.00000596E-3,
,,,75.899995863E-6,-140.0000006E-3,,,,,75.899995863E-6,-152.00001001E-3,
,,,75.919997471E-6,-138.0000114E-3,,,,,75.919997471E-6,-152.00001001E-3,
,,,75.939999078E-6,-140.0000006E-3,,,,,75.939999078E-6,-154.00001407E-3,
,,,75.960000686E-6,-138.0000114E-3,,,,,75.960000686E-6,-150.00000596E-3,
,,,75.979995017E-6,-136.0000074E-3,,,,,75.979995017E-6,-152.00001001E-3,
,,,75.999996625E-6,-136.0000074E-3,,,,,75.999996625E-6,-148.0000019E-3,
,,,76.019998232E-6,-134.0000033E-3,,,,,76.019998232E-6,-148.0000019E-3,
,,,76.039999840E-6,-134.0000033E-3,,,,,76.039999840E-6,-148.0000019E-3,
,,,76.060001447E-6,-130.0000101E-3,,,,,76.060001447E-6,-150.00000596E-3,
,,,76.079995779E-6,-131.9999993E-3,,,,,76.079995779E-6,-148.0000019E-3,
,,,76.099997386E-6,-126.0000020E-3,,,,,76.099997386E-6,-150.00000596E-3,
,,,76.119998994E-6,-128.0000061E-3,,,,,76.119998994E-6,-146.0000128E-3,
,,,76.140000601E-6,-126.0000020E-3,,,,,76.140000601E-6,-146.0000128E-3,
