time,position,scale
4.959999933e-05,0.056000001729,0.05000000237
4.970000009e-05,0.056000001729,0.05000000237
4.980000085e-05,0.056000001729,0.05000000237
4.990000161e-05,0.0540000014,0.05000000237
5.000000237e-05,0.0540000014,0.05000000237
5.00999995e-05,0.05200000107,0.05000000237
5.020000026e-05,0.05200000107,0.05000000237
5.030000102e-05,0.05200000107,0.05000000237
5.040000178e-05,0.05000000075,0.05000000237
5.049999891e-05,0.05000000075,0.05000000237
5.059999967e-05,0.04800000042,0.05000000237
5.070000043e-05,0.04800000042,0.05000000237
5.080000119e-05,0.04600000381,0.05000000237
5.090000195e-05,0.04600000381,0.05000000237
5.099999908e-05,0.04400000349,0.05000000237
5.109999984e-05,0.04400000349,0.05000000237
5.12000006e-05,0.04200000316,0.05000000237
5.130000136e-05,0.04200000316,0.05000000237
5.140000212e-05,0.04000000283,0.05000000237
5.149999924e-05,0.0380000025,0.05000000237
5.160000001e-05,0.0380000025,0.05000000237
5.170000077e-05,0.03600000218,0.05000000237
5.180000153e-05,0.03600000218,0.05000000237
5.190000229e-05,0.03400000185,0.05000000237
5.199999941e-05,0.03400000185,0.05000000237
5.210000018e-05,0.03200000152,0.05000000237
5.220000094e-05,0.03200000152,0.05000000237
5.23000017e-05,0.03000000119,0.05000000237
5.239999882e-05,0.02800000086,0.05000000237
5.249999958e-05,0.02600000054,0.05000000237
5.260000034e-05,0.02600000054,0.05000000237
5.270000111e-05,0.02400000021,0.05000000237
5.280000187e-05,0.02400000021,0.05000000237
5.289999899e-05,0.02200000174,0.05000000237
5.299999975e-05,0.0200000014,0.05000000237
5.310000051e-05,0.0200000014,0.05000000237
5.320000128e-05,0.0180000011,0.05000000237
5.330000204e-05,0.0180000011,0.05000000237
5.339999916e-05,0.0160000008,0.05000000237
5.349999992e-05,0.0140000004,0.05000000237
5.360000068e-05,0.0140000004,0.05000000237
5.370000144e-05,0.0120000001,0.05000000237
5.380000221e-05,0.0120000001,0.05000000237
5.389999933e-05,0.0100000007,0.05000000237
5.400000009e-05,0.00800000038,0.05000000237
5.410000085e-05,0.00800000038,0.05000000237
5.420000161e-05,0.00600000005,0.05000000237
5.430000238e-05,0.00400000019,0.05000000237
5.43999995e-05,0.00400000019,0.05000000237
5.450000026e-05,0.0020000001,0.05000000237
5.4600001022e-05,0.0020000001,0.05000000237
5.4700001783e-05,0.0,0.05000000237
5.4799998907e-05,-0.0020000001,0.05000000237
5.4899999668e-05,-0.0020000001,0.05000000237
5.500000043e-05,-0.00400000019,0.05000000237
5.5100001191e-05,-0.00400000019,0.05000000237
5.5200001952e-05,-0.00600000005,0.05000000237
5.5299999076e-05,-0.00800000038,0.05000000237
5.5399999837e-05,-0.00800000038,0.05000000237
5.5500000599e-05,-0.0100000007,0.05000000237
5.560000136e-05,-0.0100000007,0.05000000237
5.5700002122e-05,-0.0120000001,0.05000000237
5.5799999245e-05,-0.0120000001,0.05000000237
5.5900000007e-05,-0.0140000004,0.05000000237
5.6000000768e-05,-0.0140000004,0.05000000237
5.610000153e-05,-0.0160000008,0.05000000237
5.6200002291e-05,-0.0160000008,0.05000000237
5.6299999414e-05,-0.0180000011,0.05000000237
5.6400000176e-05,-0.0180000011,0.05000000237
5.6500000937e-05,-0.0200000014,0.05000000237
5.6600001699e-05,-0.0200000014,0.05000000237
5.670000246e-05,-0.02200000174,0.05000000237
5.6799999584e-05,-0.02200000174,0.05000000237
5.6900000345e-05,-0.02400000021,0.05000000237
5.7000001107e-05,-0.02400000021,0.05000000237
5.7100001868e-05,-0.02600000054,0.05000000237
5.7199998992e-05,-0.02600000054,0.05000000237
5.7299999753e-05,-0.02600000054,0.05000000237
5.7400000514e-05,-0.02800000086,0.05000000237
5.7500001276e-05,-0.02800000086,0.05000000237
